10.1088/1742-6596/1553/1/012012;IOP;TRUE;2020
10.1088/1742-6596/1553/1/012013;IOP;TRUE;2020
10.1088/1742-6596/1559/1/012005;IOP;TRUE;2020
10.1088/1742-6596/1559/1/012048;IOP;TRUE;2020
10.1088/1742-6596/1559/1/012054;IOP;TRUE;2020
10.1088/1742-6596/1559/1/012069;IOP;TRUE;2020
10.1088/1742-6596/1582/1/012008;IOP;TRUE;2020
10.1088/1742-6596/1582/1/012019;IOP;TRUE;2020
10.1088/1742-6596/1582/1/012020;IOP;TRUE;2020
10.1088/1742-6596/1582/1/012031;IOP;TRUE;2020
10.1088/1742-6596/1582/1/012090;IOP;TRUE;2020
10.1088/1742-6596/1582/1/012091;IOP;FALSE;2020
10.1088/1742-6596/1596/1/012056;IOP;TRUE;2020
10.1088/1742-6596/1603/1/012011;IOP;TRUE;2020
10.1088/1742-6596/1615/1/012027;IOP;TRUE;2020
10.1088/1742-6596/1643/1/012076;IOP;TRUE;2020
10.1088/1742-6596/1658/1/012004;IOP;TRUE;2020
10.1088/1742-6596/1658/1/012025;IOP;TRUE;2020
10.1088/1742-6596/1658/1/012041;IOP;TRUE;2020
10.1088/1742-6596/1658/1/012044;IOP;TRUE;2020
10.1088/1742-6596/1658/1/012045;IOP;TRUE;2020
10.1088/1742-6596/1658/1/012063;IOP;TRUE;2020
10.1088/1742-6596/1658/1/012080;IOP;TRUE;2020
10.1088/1742-6596/1661/1/012044;IOP;TRUE;2020
10.1088/1742-6596/1661/1/012052;IOP;TRUE;2020
10.1088/1742-6596/1661/1/012113;IOP;TRUE;2020
10.1088/1742-6596/1661/1/012116;IOP;TRUE;2020
10.1088/1742-6596/1661/1/012119;IOP;TRUE;2020
10.1088/1742-6596/1667/1/012032;IOP;TRUE;2020
10.1088/1742-6596/1670/1/012048;IOP;TRUE;2020
10.1088/1742-6596/1679/2/022049;IOP;TRUE;2020
10.1088/1742-6596/1679/2/022094;IOP;TRUE;2020
10.1088/1742-6596/1679/4/042032;IOP;TRUE;2020
10.1088/1742-6596/1679/4/042034;IOP;FALSE;2020
10.1088/1742-6596/1679/4/042035;IOP;TRUE;2020
10.1088/1742-6596/1679/4/042038;IOP;TRUE;2020
10.1088/1742-6596/1679/4/042039;IOP;TRUE;2020
10.1088/1742-6596/1679/4/042069;IOP;FALSE;2020
10.1088/1742-6596/1679/4/042076;IOP;FALSE;2020
10.1088/1742-6596/1679/4/042084;IOP;FALSE;2020
10.1088/1742-6596/1679/5/052006;IOP;TRUE;2020
10.1088/1742-6596/1679/5/052023;IOP;FALSE;2020
10.1088/1742-6596/1683/2/022044;IOP;TRUE;2020
10.1088/1742-6596/1683/3/032024;IOP;TRUE;2020
10.1088/1742-6596/1683/3/032027;IOP;TRUE;2020
10.1088/1742-6596/1683/5/052027;IOP;TRUE;2020
10.1088/1742-6596/1687/1/012028;IOP;TRUE;2020
10.1088/1742-6596/1690/1/012029;IOP;TRUE;2020
10.1088/1742-6596/1690/1/012037;IOP;TRUE;2020
10.1088/1742-6596/1690/1/012106;IOP;TRUE;2020
10.1088/1742-6596/1690/1/012123;IOP;TRUE;2020
10.1088/1742-6596/1691/1/012158;IOP;TRUE;2020
10.1088/1742-6596/1691/1/012159;IOP;TRUE;2020
10.1088/1742-6596/1691/1/012176;IOP;TRUE;2020
10.1088/1742-6596/1691/1/012187;IOP;TRUE;2020
10.1088/1742-6596/1691/1/012221;IOP;TRUE;2020
10.1088/1742-6596/1697/1/012063;IOP;TRUE;2020
10.1088/1742-6596/1697/1/012083;IOP;TRUE;2020
10.1088/1742-6596/1697/1/012092;IOP;TRUE;2020
10.1088/1742-6596/1697/1/012152;IOP;TRUE;2020
10.1088/1742-6596/1703/1/012047;IOP;TRUE;2020
10.1088/1742-6596/1706/1/012187;IOP;TRUE;2020
10.1088/1742-6596/1713/1/012047;IOP;TRUE;2020
10.1088/1742-6596/584/1/012022;IOP;TRUE;2015
10.1088/1742-6596/584/1/012026;IOP;TRUE;2015
10.1088/1742-6596/587/1/012042;IOP;TRUE;2015
10.1088/1742-6596/591/1/012030;IOP;TRUE;2015
10.1088/1742-6596/597/1/012001;IOP;TRUE;2015
10.1088/1742-6596/599/1/012017;IOP;TRUE;2015
10.1088/1742-6596/602/1/012035;IOP;TRUE;2015
10.1088/1742-6596/602/1/012036;IOP;TRUE;2015
10.1088/1742-6596/604/1/012002;IOP;TRUE;2015
10.1088/1742-6596/607/1/012013;IOP;TRUE;2015
10.1088/1742-6596/608/1/012023;IOP;TRUE;2015
10.1088/1742-6596/608/1/012070;IOP;TRUE;2015
10.1088/1742-6596/612/1/012052;IOP;TRUE;2015
10.1088/1742-6596/621/1/012001;IOP;TRUE;2015
10.1088/1742-6596/621/1/012002;IOP;TRUE;2015
10.1088/1742-6596/621/1/012009;IOP;TRUE;2015
10.1088/1742-6596/621/1/012010;IOP;TRUE;2015
10.1088/1742-6596/621/1/012011;IOP;TRUE;2015
10.1088/1742-6596/621/1/012012;IOP;TRUE;2015
10.1088/1742-6596/621/1/012016;IOP;TRUE;2015
10.1088/1742-6596/621/1/012018;IOP;TRUE;2015
10.1088/1742-6596/621/1/012019;IOP;TRUE;2015
10.1088/1742-6596/623/1/012005;IOP;TRUE;2015
10.1088/1742-6596/628/1/012001;IOP;TRUE;2015
10.1088/1742-6596/635/3/032048;IOP;TRUE;2015
10.1088/1742-6596/635/5/052004;IOP;TRUE;2015
10.1088/1742-6596/635/5/052007;IOP;TRUE;2015
10.1088/1742-6596/635/5/052008;IOP;TRUE;2015
10.1088/1742-6596/635/5/052012;IOP;TRUE;2015
10.1088/1742-6596/635/7/072020;IOP;TRUE;2015
10.1088/1742-6596/642/1/012032;IOP;TRUE;2015
10.1088/1742-6596/643/1/012076;IOP;TRUE;2015
10.1088/1742-6596/647/1/012001;IOP;TRUE;2015
10.1088/1742-6596/647/1/012033;IOP;TRUE;2015
10.1088/1742-6596/647/1/012035;IOP;TRUE;2015
10.1088/1742-6596/647/1/012050;IOP;TRUE;2015
10.1088/1742-6596/650/1/012006;IOP;TRUE;2015
10.1088/1742-6596/652/1/012009;IOP;TRUE;2015
10.1088/1742-6596/656/1/012169;IOP;TRUE;2015
10.1088/1742-6596/661/1/012067;IOP;TRUE;2015
10.1088/1742-6596/664/2/022036;IOP;TRUE;2015
10.1088/1742-6596/665/1/012025;IOP;TRUE;2016
10.1088/1742-6596/665/1/012040;IOP;TRUE;2016
10.1088/1742-6596/668/1/012063;IOP;TRUE;2016
10.1088/1742-6596/668/1/012117;IOP;TRUE;2016
10.1088/1742-6596/670/1/012023;IOP;TRUE;2016
10.1088/1742-6596/670/1/012047;IOP;TRUE;2016
10.1088/1742-6596/670/1/012048;IOP;TRUE;2016
10.1088/1742-6596/671/1/012019;IOP;TRUE;2016
10.1088/1742-6596/674/1/012016;IOP;TRUE;2016
10.1088/1742-6596/675/1/012012;IOP;TRUE;2016
10.1088/1742-6596/675/1/012025;IOP;TRUE;2016
10.1088/1742-6596/675/1/012027;IOP;TRUE;2016
10.1088/1742-6596/675/1/012029;IOP;TRUE;2016
10.1088/1742-6596/675/1/012032;IOP;TRUE;2016
10.1088/1742-6596/675/1/012035;IOP;TRUE;2016
10.1088/1742-6596/675/1/012036;IOP;TRUE;2016
10.1088/1742-6596/675/1/012040;IOP;TRUE;2016
10.1088/1742-6596/675/3/032009;IOP;TRUE;2016
10.1088/1742-6596/675/3/032010;IOP;TRUE;2016
10.1088/1742-6596/675/3/032031;IOP;TRUE;2016
10.1088/1742-6596/681/1/012004;IOP;TRUE;2016
10.1088/1742-6596/681/1/012038;IOP;TRUE;2016
10.1088/1742-6596/692/1/012005;IOP;TRUE;2016
10.1088/1742-6596/695/1/012001;IOP;TRUE;2016
10.1088/1742-6596/700/1/012026;IOP;TRUE;2016
10.1088/1742-6596/700/1/012027;IOP;TRUE;2016
10.1088/1742-6596/709/1/012006;IOP;TRUE;2016
10.1088/1742-6596/718/4/042011;IOP;TRUE;2016
10.1088/1742-6596/718/4/042016;IOP;TRUE;2016
10.1088/1742-6596/718/4/042062;IOP;TRUE;2016
10.1088/1742-6596/718/6/062008;IOP;TRUE;2016
10.1088/1742-6596/718/6/062009;IOP;TRUE;2016
10.1088/1742-6596/718/6/062025;IOP;TRUE;2016
10.1088/1742-6596/718/6/062059;IOP;TRUE;2016
10.1088/1742-6596/718/6/062062;IOP;TRUE;2016
10.1088/1742-6596/718/6/062066;IOP;TRUE;2016
10.1088/1742-6596/728/7/072021;IOP;TRUE;2016
10.1088/1742-6596/729/1/012005;IOP;TRUE;2016
10.1088/1742-6596/732/1/012023;IOP;TRUE;2016
10.1088/1742-6596/732/1/012027;IOP;TRUE;2016
10.1088/1742-6596/732/1/012028;IOP;TRUE;2016
10.1088/1742-6596/732/1/012034;IOP;TRUE;2016
10.1088/1742-6596/736/1/012009;IOP;TRUE;2016
10.1088/1742-6596/736/1/012022;IOP;TRUE;2016
10.1088/1742-6596/741/1/012028;IOP;TRUE;2016
10.1088/1742-6596/741/1/012046;IOP;TRUE;2016
10.1088/1742-6596/741/1/012097;IOP;TRUE;2016
10.1088/1742-6596/741/1/012190;IOP;TRUE;2016
10.1088/1742-6596/741/1/012201;IOP;TRUE;2016
10.1088/1742-6596/742/1/012037;IOP;TRUE;2016
10.1088/1742-6596/747/1/012017;IOP;TRUE;2016
10.1088/1742-6596/758/1/012001;IOP;TRUE;2016
10.1088/1742-6596/766/1/011001;IOP;TRUE;2016
10.1088/1742-6596/769/1/012031;IOP;TRUE;2016
10.1088/1742-6596/769/1/012033;IOP;TRUE;2016
10.1088/1742-6596/772/1/012007;IOP;TRUE;2016
10.1088/1742-6596/775/1/012001;IOP;TRUE;2016
10.1088/1742-6596/777/1/012009;IOP;TRUE;2017
10.1088/1742-6596/777/1/012014;IOP;TRUE;2017
10.1088/1742-6596/777/1/012019;IOP;TRUE;2017
10.1088/1742-6596/777/1/012037;IOP;TRUE;2017
10.1088/1742-6596/779/1/012068;IOP;TRUE;2017
10.1088/1742-6596/779/1/012078;IOP;TRUE;2017
10.1088/1742-6596/779/1/012080;IOP;TRUE;2017
10.1088/1742-6596/785/1/012010;IOP;TRUE;2017
10.1088/1742-6596/791/1/012028;IOP;TRUE;2017
10.1088/1742-6596/798/1/012011;IOP;TRUE;2017
10.1088/1742-6596/798/1/012012;IOP;TRUE;2017
10.1088/1742-6596/798/1/012057;IOP;TRUE;2017
10.1088/1742-6596/798/1/012065;IOP;TRUE;2017
10.1088/1742-6596/798/1/012114;IOP;TRUE;2017
10.1088/1742-6596/798/1/012119;IOP;TRUE;2017
10.1088/1742-6596/803/1/012035;IOP;TRUE;2017
10.1088/1742-6596/803/1/012080;IOP;TRUE;2017
10.1088/1742-6596/803/1/012180;IOP;TRUE;2017
10.1088/1742-6596/804/1/012040;IOP;TRUE;2017
10.1088/1742-6596/810/1/012034;IOP;TRUE;2017
10.1088/1742-6596/810/1/012047;IOP;TRUE;2017
10.1088/1742-6596/830/1/012081;IOP;TRUE;2017
10.1088/1742-6596/830/1/012083;IOP;TRUE;2017
10.1088/1742-6596/832/1/012052;IOP;TRUE;2017
10.1088/1742-6596/841/1/012025;IOP;TRUE;2017
10.1088/1742-6596/842/1/012073;IOP;TRUE;2017
10.1088/1742-6596/848/1/012010;IOP;TRUE;2017
10.1088/1742-6596/848/1/012011;IOP;TRUE;2017
10.1088/1742-6596/848/1/012014;IOP;TRUE;2017
10.1088/1742-6596/848/1/012015;IOP;TRUE;2017
10.1088/1742-6596/848/1/012020;IOP;TRUE;2017
10.1088/1742-6596/848/1/012021;IOP;TRUE;2017
10.1088/1742-6596/848/1/012024;IOP;TRUE;2017
10.1088/1742-6596/848/1/012026;IOP;TRUE;2017
10.1088/1742-6596/863/1/012044;IOP;TRUE;2017
10.1088/1742-6596/864/1/012042;IOP;TRUE;2017
10.1088/1742-6596/864/1/012073;IOP;TRUE;2017
10.1088/1742-6596/867/1/012002;IOP;TRUE;2017
10.1088/1742-6596/867/1/012003;IOP;TRUE;2017
10.1088/1742-6596/867/1/012006;IOP;TRUE;2017
10.1088/1742-6596/867/1/012007;IOP;TRUE;2017
10.1088/1742-6596/867/1/012008;IOP;TRUE;2017
10.1088/1742-6596/867/1/012027;IOP;TRUE;2017
10.1088/1742-6596/867/1/012034;IOP;TRUE;2017
10.1088/1742-6596/871/1/012035;IOP;TRUE;2017
10.1088/1742-6596/872/1/012028;IOP;TRUE;2017
10.1088/1742-6596/872/1/012047;IOP;TRUE;2017
10.1088/1742-6596/874/1/012076;IOP;TRUE;2017
10.1088/1742-6596/875/3/022003;IOP;TRUE;2017
10.1088/1742-6596/875/8/072005;IOP;TRUE;2017
10.1088/1742-6596/888/1/012018;IOP;TRUE;2017
10.1088/1742-6596/888/1/012145;IOP;TRUE;2017
10.1088/1742-6596/888/1/012193;IOP;TRUE;2017
10.1088/1742-6596/891/1/012145;IOP;TRUE;2017
10.1088/1742-6596/891/1/012158;IOP;TRUE;2017
10.1088/1742-6596/891/1/012170;IOP;TRUE;2017
10.1088/1742-6596/891/1/012234;IOP;TRUE;2017
10.1088/1742-6596/891/1/012248;IOP;TRUE;2017
10.1088/1742-6596/891/1/012347;IOP;TRUE;2017
10.1088/1742-6596/891/1/012350;IOP;TRUE;2017
10.1088/1742-6596/891/1/012363;IOP;TRUE;2017
10.1088/1742-6596/894/1/012056;IOP;TRUE;2017
10.1088/1742-6596/898/4/042022;IOP;TRUE;2017
10.1088/1742-6596/903/1/012001;IOP;TRUE;2017
10.1088/1742-6596/903/1/012002;IOP;TRUE;2017
10.1088/1742-6596/903/1/012057;IOP;TRUE;2017
10.1088/1742-6596/905/1/012003;IOP;TRUE;2017
10.1088/1742-6596/905/1/012004;IOP;TRUE;2017
10.1088/1742-6596/905/1/012007;IOP;TRUE;2017
10.1088/1742-6596/905/1/012029;IOP;TRUE;2017
10.1088/1742-6596/905/1/012036;IOP;TRUE;2017
10.1088/1742-6596/906/1/012018;IOP;TRUE;2017
10.1088/1742-6596/912/1/012004;IOP;TRUE;2017
10.1088/1742-6596/917/6/062013;IOP;TRUE;2017
10.1088/1742-6596/917/6/062052;IOP;TRUE;2017
10.1088/1742-6596/918/1/012032;IOP;TRUE;2017
10.1088/1742-6596/932/1/012020;IOP;TRUE;2017
10.1088/1742-6596/934/1/012003;IOP;TRUE;2017
10.1088/1742-6596/934/1/012013;IOP;TRUE;2017
10.1088/1742-6596/934/1/012018;IOP;TRUE;2017
10.1088/1742-6596/934/1/012039;IOP;TRUE;2017
10.1088/1742-6596/936/1/012049;IOP;TRUE;2017
10.1088/1742-6596/936/1/012050;IOP;TRUE;2017
10.1088/1742-6596/938/1/012052;IOP;TRUE;2017
10.1088/1742-6596/940/1/012049;IOP;TRUE;2018
10.1088/1742-6596/946/1/012078;IOP;TRUE;2018
10.1088/1742-6596/955/1/012006;IOP;TRUE;2018
10.1088/1742-6596/959/1/012004;IOP;TRUE;2018
10.1088/1742-6596/959/1/012006;IOP;TRUE;2018
10.1088/1742-6596/965/1/012028;IOP;TRUE;2018
10.1088/1742-6596/969/1/012006;IOP;TRUE;2018
10.1088/1742-6596/969/1/012021;IOP;TRUE;2018
10.1088/1742-6596/972/1/012028;IOP;TRUE;2018
10.1088/1742-6596/980/1/012024;IOP;TRUE;2018
10.1088/1742-6596/987/1/012009;IOP;TRUE;2018
10.1088/1742-6596/987/1/012025;IOP;TRUE;2018
10.1088/1742-6596/991/1/012004;IOP;TRUE;2018
10.1088/1742-6596/991/1/012051;IOP;TRUE;2018
10.1088/1742-6596/991/1/012066;IOP;TRUE;2018
10.1088/1742-6596/992/1/012034;IOP;TRUE;2018
10.1088/1742-6596/992/1/012035;IOP;TRUE;2018
10.1088/1742-6596/994/1/012006;IOP;TRUE;2018
10.1088/1742-6596/994/1/012008;IOP;TRUE;2018
10.1088/1742-6596/994/1/012009;IOP;TRUE;2018
10.1088/1742-6596/994/1/012011;IOP;TRUE;2018
10.1088/1742-6596/994/1/012014;IOP;TRUE;2018
10.1088/1742-6596/994/1/012016;IOP;TRUE;2018
10.1088/1742-6596/994/1/012017;IOP;TRUE;2018
10.1088/1742-6596/998/1/012009;IOP;TRUE;2018
10.1088/1748-0221/10/02/p02006;IOP;TRUE;2015
10.1088/1748-0221/10/02/p02007;IOP;TRUE;2015
10.1088/1748-0221/10/05/p05007;IOP;TRUE;2015
10.1088/1748-0221/10/06/p06005;IOP;TRUE;2015
10.1088/1748-0221/10/06/p06013;IOP;TRUE;2015
10.1088/1748-0221/10/08/p08010;IOP;TRUE;2015
10.1088/1748-0221/10/10/p10005;IOP;TRUE;2015
10.1088/1748-0221/11/01/p01019;IOP;TRUE;2016
10.1088/1748-0221/11/03/c03001;IOP;FALSE;2016
10.1088/1748-0221/11/03/p03016;IOP;TRUE;2016
10.1088/1748-0221/11/04/p04014;IOP;FALSE;2016
10.1088/1748-0221/11/05/p05004;IOP;TRUE;2016
10.1088/1748-0221/11/05/p05010;IOP;TRUE;2016
10.1088/1748-0221/11/08/p08007;IOP;FALSE;2016
10.1088/1748-0221/11/10/t10004;IOP;TRUE;2016
10.1088/1748-0221/11/11/p11008;IOP;FALSE;2016
10.1088/1748-0221/11/12/p12007;IOP;TRUE;2016
10.1088/1748-0221/12/01/p01020;IOP;TRUE;2017
10.1088/1748-0221/12/02/p02011;IOP;TRUE;2017
10.1088/1748-0221/12/02/p02014;IOP;TRUE;2017
10.1088/1748-0221/12/04/p04029;IOP;TRUE;2017
10.1088/1748-0221/12/05/p05011;IOP;TRUE;2017
10.1088/1748-0221/12/06/p06002;IOP;TRUE;2017
10.1088/1748-0221/12/08/c08011;IOP;FALSE;2017
10.1088/1748-0221/12/10/p10003;IOP;TRUE;2017
10.1088/1748-0221/12/12/c12015;IOP;FALSE;2017
10.1088/1748-0221/12/12/c12029;IOP;FALSE;2017
10.1088/1748-0221/12/12/p12011;IOP;TRUE;2017
10.1088/1748-0221/12/12/p12034;IOP;TRUE;2017
10.1088/1748-0221/12/12/t12004;IOP;TRUE;2017
10.1088/1748-0221/13/01/c01017;IOP;TRUE;2018
10.1088/1748-0221/13/01/p01002;IOP;TRUE;2018
10.1088/1748-0221/13/02/c02020;IOP;FALSE;2018
10.1088/1748-0221/13/02/c02035;IOP;TRUE;2018
10.1088/1748-0221/13/02/c02051;IOP;TRUE;2018
10.1088/1748-0221/13/04/c04012;IOP;TRUE;2018
10.1088/1748-0221/13/05/p05011;IOP;TRUE;2018
10.1088/1748-0221/13/06/p06015;IOP;TRUE;2018
10.1088/1748-0221/13/10/p10005;IOP;TRUE;2018
10.1088/1748-0221/13/10/p10034;IOP;TRUE;2018
10.1088/1748-0221/13/11/p11003;IOP;TRUE;2018
10.1088/1748-0221/14/03/p03018;IOP;TRUE;2019
10.1088/1748-0221/14/03/p03025;IOP;TRUE;2019
10.1088/1748-0221/14/05/p05025;IOP;TRUE;2019
10.1088/1748-0221/14/06/p06032;IOP;TRUE;2019
10.1088/1748-0221/14/07/p07004;IOP;TRUE;2019
10.1088/1748-0221/14/09/c09033;IOP;FALSE;2019
10.1088/1748-0221/14/09/p09001;IOP;TRUE;2019
10.1088/1748-0221/14/11/p11023;IOP;TRUE;2019
10.1088/1748-0221/14/11/p11028;IOP;TRUE;2019
10.1088/1748-0221/14/12/c12022;IOP;TRUE;2019
10.1088/1748-0221/14/12/p12001;IOP;TRUE;2019
10.1088/1748-0221/15/01/p01027;IOP;TRUE;2020
10.1088/1748-0221/15/02/p02027;IOP;TRUE;2020
10.1088/1748-0221/15/05/c05055;IOP;TRUE;2020
10.1088/1748-0221/15/05/p05002;IOP;TRUE;2020
10.1088/1748-0221/15/06/p06005;IOP;TRUE;2020
10.1088/1748-0221/15/06/p06009;IOP;TRUE;2020
10.1088/1748-0221/15/07/c07019;IOP;FALSE;2020
10.1088/1748-0221/15/07/c07037;IOP;FALSE;2020
10.1088/1748-0221/15/08/t08008;IOP;TRUE;2020
10.1088/1748-0221/15/08/t08009;IOP;TRUE;2020
10.1088/1748-0221/15/08/t08010;IOP;TRUE;2020
10.1088/1748-0221/15/09/p09018;IOP;TRUE;2020
10.1088/1748-0221/15/10/p10002;IOP;TRUE;2020
10.1088/1748-0221/15/10/p10017;IOP;TRUE;2020
10.1088/1748-0221/15/12/p12004;IOP;TRUE;2020
10.1088/1748-3190/aadd66;IOP;FALSE;2018
10.1088/1751-8113/48/12/125202;IOP;TRUE;2015
10.1088/1751-8113/48/12/125302;IOP;TRUE;2015
10.1088/1751-8113/48/13/135001;IOP;TRUE;2015
10.1088/1751-8113/48/21/215401;IOP;TRUE;2015
10.1088/1751-8113/48/25/255304;IOP;FALSE;2015
10.1088/1751-8113/48/26/265201;IOP;TRUE;2015
10.1088/1751-8113/48/30/305001;IOP;TRUE;2015
10.1088/1751-8113/48/30/305201;IOP;FALSE;2015
10.1088/1751-8113/48/33/335201;IOP;TRUE;2015
10.1088/1751-8113/48/36/365002;IOP;TRUE;2015
10.1088/1751-8113/48/36/365003;IOP;TRUE;2015
10.1088/1751-8113/48/36/365201;IOP;TRUE;2015
10.1088/1751-8113/48/37/375002;IOP;TRUE;2015
10.1088/1751-8113/48/40/405001;IOP;TRUE;2015
10.1088/1751-8113/48/40/405002;IOP;FALSE;2015
10.1088/1751-8113/48/42/425002;IOP;TRUE;2015
10.1088/1751-8113/48/44/445204;IOP;TRUE;2015
10.1088/1751-8113/48/49/495004;IOP;FALSE;2015
10.1088/1751-8113/49/1/015003;IOP;TRUE;2015
10.1088/1751-8113/49/11/115203;IOP;TRUE;2016
10.1088/1751-8113/49/13/135001;IOP;TRUE;2016
10.1088/1751-8113/49/19/199501;IOP;FALSE;2016
10.1088/1751-8113/49/25/255001;IOP;TRUE;2016
10.1088/1751-8113/49/33/335201;IOP;TRUE;2016
10.1088/1751-8113/49/33/335302;IOP;TRUE;2016
10.1088/1751-8113/49/36/365201;IOP;FALSE;2016
10.1088/1751-8113/49/36/365204;IOP;TRUE;2016
10.1088/1751-8113/49/39/394002;IOP;TRUE;2016
10.1088/1751-8113/49/4/045301;IOP;TRUE;2015
10.1088/1751-8113/49/45/454005;IOP;TRUE;2016
10.1088/1751-8113/49/45/455202;IOP;TRUE;2016
10.1088/1751-8113/49/50/504001;IOP;FALSE;2016
10.1088/1751-8113/49/6/065101;IOP;TRUE;2016
10.1088/1751-8121/50/3/034004;IOP;TRUE;2016
10.1088/1751-8121/aa5197;IOP;TRUE;2017
10.1088/1751-8121/aa5572;IOP;TRUE;2017
10.1088/1751-8121/aa59c9;IOP;TRUE;2017
10.1088/1751-8121/aa5f6d;IOP;TRUE;2017
10.1088/1751-8121/aa6466;IOP;TRUE;2017
10.1088/1751-8121/aa6b88;IOP;TRUE;2017
10.1088/1751-8121/aa6dc2;IOP;TRUE;2017
10.1088/1751-8121/aa76ab;IOP;TRUE;2017
10.1088/1751-8121/aa7784;IOP;FALSE;2017
10.1088/1751-8121/aa8179;IOP;TRUE;2017
10.1088/1751-8121/aa85a4;IOP;TRUE;2017
10.1088/1751-8121/aa8e04;IOP;TRUE;2017
10.1088/1751-8121/aa94af;IOP;FALSE;2017
10.1088/1751-8121/aaa810;IOP;TRUE;2018
10.1088/1751-8121/aaaa7e;IOP;TRUE;2018
10.1088/1751-8121/aab34a;IOP;TRUE;2018
10.1088/1751-8121/aab6f8;IOP;TRUE;2018
10.1088/1751-8121/aab9c1;IOP;TRUE;2018
10.1088/1751-8121/aaba31;IOP;FALSE;2018
10.1088/1751-8121/aac110;IOP;TRUE;2018
10.1088/1751-8121/aac5d3;IOP;TRUE;2018
10.1088/1751-8121/aadd53;IOP;TRUE;2018
10.1088/1751-8121/aaea02;IOP;TRUE;2018
10.1088/1751-8121/aaea08;IOP;TRUE;2019
10.1088/1751-8121/aaede7;IOP;TRUE;2018
10.1088/1751-8121/aaefa3;IOP;TRUE;2018
10.1088/1751-8121/aaefc2;IOP;TRUE;2018
10.1088/1751-8121/aaf6ff;IOP;TRUE;2019
10.1088/1751-8121/aafe90;IOP;TRUE;2019
10.1088/1751-8121/ab2660;IOP;TRUE;2019
10.1088/1751-8121/ab2808;IOP;TRUE;2019
10.1088/1751-8121/ab3f45;IOP;TRUE;2019
10.1088/1751-8121/ab493e;IOP;TRUE;2019
10.1088/1751-8121/ab4b10;IOP;TRUE;2019
10.1088/1751-8121/ab9030;IOP;TRUE;2020
10.1088/1751-8121/aba467;IOP;TRUE;2020
10.1088/1751-8121/aba654;IOP;FALSE;2020
10.1088/1751-8121/aba8d1;IOP;TRUE;2020
10.1088/1751-8121/abb956;IOP;TRUE;2020
10.1088/1751-8121/abc765;IOP;FALSE;2020
10.1088/1751-8121/abd156;IOP;TRUE;2020
10.1088/1755-1315/167/1/012006;IOP;TRUE;2018
10.1088/1755-1315/221/1/012035;IOP;TRUE;2019
10.1088/1755-1315/249/1/012007;IOP;TRUE;2019
10.1088/1755-1315/249/1/012008;IOP;TRUE;2019
10.1088/1755-1315/249/1/012009;IOP;TRUE;2019
10.1088/1755-1315/249/1/012010;IOP;TRUE;2019
10.1088/1755-1315/249/1/012014;IOP;TRUE;2019
10.1088/1755-1315/249/1/012034;IOP;TRUE;2019
10.1088/1755-1315/272/3/032028;IOP;TRUE;2019
10.1088/1755-1315/272/3/032086;IOP;TRUE;2019
10.1088/1755-1315/341/1/012002;IOP;TRUE;2019
10.1088/1755-1315/390/1/012002;IOP;TRUE;2019
10.1088/1755-1315/438/1/012008;IOP;TRUE;2020
10.1088/1755-1315/459/2/022021;IOP;TRUE;2020
10.1088/1755-1315/459/2/022022;IOP;TRUE;2020
10.1088/1755-1315/459/4/042016;IOP;TRUE;2020
10.1088/1755-1315/459/4/042060;IOP;TRUE;2020
10.1088/1755-1315/50/1/012046;IOP;TRUE;2017
10.1088/1755-1315/516/1/012018;IOP;TRUE;2020
10.1088/1755-1315/579/1/012062;IOP;TRUE;2020
10.1088/1755-1315/595/1/012049;IOP;TRUE;2020
10.1088/1755-1315/92/1/012014;IOP;TRUE;2017
10.1088/1757-899x/1001/1/012067;IOP;TRUE;2020
10.1088/1757-899x/1002/1/012013;IOP;TRUE;2020
10.1088/1757-899x/102/1/012030;IOP;TRUE;2015
10.1088/1757-899x/103/1/011001;IOP;TRUE;2015
10.1088/1757-899x/110/1/012057;IOP;TRUE;2016
10.1088/1757-899x/111/1/012023;IOP;TRUE;2016
10.1088/1757-899x/111/1/012024;IOP;TRUE;2016
10.1088/1757-899x/124/1/012016;IOP;TRUE;2016
10.1088/1757-899x/124/1/012048;IOP;TRUE;2016
10.1088/1757-899x/144/1/012009;IOP;TRUE;2016
10.1088/1757-899x/169/1/012007;IOP;TRUE;2017
10.1088/1757-899x/169/1/012019;IOP;TRUE;2017
10.1088/1757-899x/175/1/012039;IOP;TRUE;2017
10.1088/1757-899x/181/1/012045;IOP;TRUE;2017
10.1088/1757-899x/192/1/012033;IOP;TRUE;2017
10.1088/1757-899x/213/1/012017;IOP;TRUE;2017
10.1088/1757-899x/233/1/012004;IOP;TRUE;2017
10.1088/1757-899x/233/1/012023;IOP;TRUE;2017
10.1088/1757-899x/233/1/012024;IOP;TRUE;2017
10.1088/1757-899x/233/1/012028;IOP;TRUE;2017
10.1088/1757-899x/233/1/012034;IOP;TRUE;2017
10.1088/1757-899x/233/1/012035;IOP;TRUE;2017
10.1088/1757-899x/233/1/012040;IOP;TRUE;2017
10.1088/1757-899x/233/1/012057;IOP;TRUE;2017
10.1088/1757-899x/245/2/022094;IOP;TRUE;2017
10.1088/1757-899x/251/1/012108;IOP;TRUE;2017
10.1088/1757-899x/279/1/012023;IOP;TRUE;2017
10.1088/1757-899x/312/1/012019;IOP;TRUE;2018
10.1088/1757-899x/317/1/012029;IOP;TRUE;2018
